british airways,3,"""use the travel credit by May 2020""", (United States) ,23rd March 2020,Boeing 777,Couple Leisure,Economy Class,Seattle to Heathrow,March 2020,0,0,0,0,0,0,5,
british airways,10,"""thank our crew in particular""", (United States) ,22nd March 2020,,Couple Leisure,Premium Economy,Mumbai to London Heathrow,March 2020,5,5,4,2,5,0,5,yes
british airways,1,"""such deceitful practices""", (United States) ,18th March 2020,,Business,Economy Class,London to Valencia,March 2020,0,0,0,0,0,0,1,
british airways,1,"""not surprised they are in trouble""", (United States) ,17th March 2020,,Couple Leisure,Economy Class,London Gatwick to Funchal,March 2020,1,4,0,0,1,0,1,
british airways,1,"""narrow business class facing seats""", (United States) ,17th March 2020,Boeing 747-400,Business,Business Class,Chicago to London Heathrow,March 2020,1,1,1,1,1,1,1,
british airways,1,"""airline needs major overhaul""", (United States) ,17th March 2020,Boeing 747-400,Business,Business Class,London to New York JFK,February 2020,1,1,1,1,1,1,1,
british airways,1,"""still forcing people to fly to Madrid""", (United States) ,16th March 2020,,Solo Leisure,Economy Class,London to Madrid,March 2020,0,0,0,0,0,0,1,
british airways,3,"""unfriendly and inconsiderate to me""", (United States) ,14th March 2020,,Business,Economy Class,Frankfurt to Buenos Aires via London,October 2019,2,3,3,2,1,0,1,
british airways,2,"""live in a conceited bubble""", (United States) ,13th March 2020,,Business,Business Class,London to Paris CDG,March 2020,0,0,0,0,0,0,1,
british airways,1,"""rude staff and service""", (United States) ,9th March 2020,,Couple Leisure,Economy Class,London City to Berlin,March 2020,0,0,0,0,1,0,1,
british airways,1,"""never use this airline again""", (United Kingdom) ,27th April 2020,,Solo Leisure,Economy Class,Sydney to London via Singapore,March 2020,1,1,1,2,1,1,1,
british airways,2,"""avoid BA as much as possible""", (United Kingdom) ,25th April 2020,,Business,Economy Class,Zurich to London,April 2020,0,0,0,0,0,0,1,
british airways,1,"""trying every trick in the book""", (United Kingdom) ,19th April 2020,,Couple Leisure,Business Class,Vienna to London,February 2020,3,3,0,0,3,0,1,
british airways,7,"""stands out in many areas""", (United Kingdom) ,19th April 2020,A321neo,Solo Leisure,Economy Class,London-Heathrow to Warsaw,March 2020,5,5,0,0,4,0,3,yes
british airways,1,"""laptop was left inside the flight""", (United Kingdom) ,11th April 2020,,Business,Economy Class,Johannesburg to London,March 2020,2,3,2,1,1,1,2,
british airways,1,"""worst sort of management bureaucracy""", (United Kingdom) ,4th April 2020,,Business,Economy Class,London to Stockholm,April 2020,0,0,0,0,1,0,1,
british airways,1,"""poor customer service""", (United Kingdom) ,2nd April 2020,,Solo Leisure,Economy Class,London to Budapest,March 2020,0,0,0,0,0,0,1,
british airways,3,"""lies and lack of informatio""", (United Kingdom) ,2nd April 2020,Boeing 747,Solo Leisure,Business Class,Nashville to London via Chicago,March 2020,3,5,4,0,3,0,1,
british airways,1,"""understand the turmoil caused by Covid-19""", (United Kingdom) ,1st April 2020,,Solo Leisure,Economy Class,Vancouver to London,March 2020,0,0,0,0,1,0,1,
british airways,2,"""A voucher is not sufficient""", (United Kingdom) ,31st March 2020,,Family Leisure,Economy Class,London to Marrakesh,August 2019,0,0,0,0,0,0,1,
british airways,7,"""fly this airline again""", (Australia) ,30th January 2020,A320,Family Leisure,Economy Class,Prague to London,January 2020,5,5,0,0,3,3,5,yes
british airways,7,"""breakfast become rather perfunctory""", (Australia) ,29th January 2020,A380-800,Couple Leisure,Business Class,Johannesburg to London,January 2020,3,4,3,3,3,0,3,yes
british airways,3,"""very disappointing service""", (Australia) ,29th January 2020,Boeing 777-200,Business,Business Class,Las Vegas to Gatwick,January 2020,2,2,2,4,4,0,1,
british airways,5,"""roller coaster of incompetence""", (Australia) ,28th January 2020,Boeing 747-400,Business,Business Class,San Diego to Stockholm via London,January 2020,5,5,5,3,1,1,3,
british airways,8,"""SLOW lounge continues to impress""", (Australia) ,28th January 2020,A320,Couple Leisure,Business Class,Cape Town to Johannesburg,January 2020,4,4,3,0,4,0,4,yes
british airways,10,"""thank you for your service and kindness""", (Australia) ,28th January 2020,,Solo Leisure,Economy Class,New York to London Heathrow via Copenhagen ,December 2019,5,5,5,5,5,1,5,yes
british airways,8,"""more than acceptable service""", (Australia) ,28th January 2020,Boeing 787-9,Business,Business Class,Phoenix to London,January 2020,3,5,4,4,3,0,5,yes
british airways,5,"""only saving grace was a superb cabin staff""", (Australia) ,26th January 2020,Boeing 777-200,Solo Leisure,Economy Class,London Heathrow to Bangkok,January 2020,2,4,4,1,4,1,2,
british airways,6,"""the service was good""", (Australia) ,25th January 2020,Boeing 777-200ER,Solo Leisure,Economy Class,Mumbai to Boston via London,January 2020,2,5,5,2,1,1,3,yes
british airways,1,"""refund for seat assignments""", (Australia) ,23rd January 2020,,Family Leisure,Economy Class,"Orlando, Florida to Accra, Ghana",December 2019,1,1,1,1,1,1,1,
british airways,7,"""still consider other airlines""", (Canada) ,22nd January 2020,Boeing 787 / A320,Solo Leisure,Economy Class,Toronto to Geneva via London,January 2020,4,5,4,3,4,0,3,yes
british airways,9,"""sleeping was quite impossible""", (Canada) ,21st January 2020,Boeing 777-300,Solo Leisure,First Class,Hong Kong to London,January 2020,4,5,5,4,4,0,4,yes
british airways,3,"""Layout of Boeing 787 cabin is poor""", (Canada) ,20th January 2020,Boeing 787,Business,Economy Class,San Jose to Amsterdam via London,January 2020,1,1,2,3,2,0,3,
british airways,1,"""luggage was not loaded""", (Canada) ,20th January 2020,Boeing 777,Couple Leisure,Business Class,Singapore to Paris via London,January 2020,3,4,4,4,1,0,2,
british airways,9,"""Everything went like clockwork""", (Canada) ,20th January 2020,A321neo,Solo Leisure,Economy Class,Warsaw to London,January 2020,5,5,5,0,4,0,5,yes
british airways,8,"""I would recommend BA""", (Canada) ,18th January 2020,Boeing 747-400,Family Leisure,Economy Class,New York  to London Heathrow,January 2020,4,5,3,4,5,0,4,yes
british airways,3,"""never fly BA again""", (Canada) ,18th January 2020,,Family Leisure,Economy Class,London to Los Angeles,December 2019,2,1,2,0,1,1,3,
british airways,7,"""need to move with the times""", (Canada) ,17th January 2020,Boeing 737-800,Couple Leisure,Business Class,Johannesburg to Cape Town,January 2020,3,3,3,0,4,0,4,yes
british airways,2,"""offer a kids free zone""", (Canada) ,17th January 2020,,Business,Business Class,London to Bangkok,January 2020,2,1,1,0,2,0,2,
british airways,8,"""Overall a good flight""", (Canada) ,16th January 2020,A380,Couple Leisure,Business Class,London to Johannesburg,January 2020,4,4,4,3,4,2,4,yes
british airways,7,"""a very comfortable flight""", (India) ,14th January 2020,Boeing 777-200 / 747-400,Solo Leisure,Economy Class,Boston to Mumbai via London,December 2019,2,5,4,2,1,0,5,yes
british airways,1,"""my husbands seat was broken""", (India) ,12th January 2020,,Couple Leisure,Business Class,Los Angeles to London,January 2020,1,1,1,0,1,0,1,
british airways,2,"""My food was bad""", (India) ,12th January 2020,,Solo Leisure,Premium Economy,Gatwick to Cancun,January 2020,3,1,1,2,3,1,2,
british airways,9,"""could not fault one aspect of the service""", (India) ,11th January 2020,A320,Solo Leisure,Business Class,London Gatwick to Glasgow,January 2020,4,5,4,0,5,0,4,yes
british airways,10,"""All in all great service""", (India) ,11th January 2020,Boeing 787-8,Solo Leisure,Business Class,Rio De Janeiro to London Heathrow,December 2019,5,5,5,0,4,0,5,yes
british airways,3,"""disappointed by the service""", (India) ,11th January 2020,A320,Business,Business Class,Gatwick to Tirana,January 2020,1,3,2,1,4,5,2,yes
british airways,10,"""Crew very friendly""", (India) ,11th January 2020,A320,Couple Leisure,Business Class,Keflavik to London Heathrow,January 2020,3,5,5,0,4,0,5,yes
british airways,1,"""my food was inedible""", (India) ,7th January 2020,,Couple Leisure,Economy Class,London Heathrow to Vancouver,January 2020,1,3,1,1,2,1,1,
british airways,3,"""staff were incredibly rude and lazy""", (India) ,7th January 2020,,Couple Leisure,Economy Class,Tokyo to London Heathrow,January 2020,2,1,1,1,5,1,1,
british airways,5,"""job's worth high handed attitude""", (India) ,6th January 2020,A380,Couple Leisure,Business Class,London to Hong Kong,December 2019,3,4,3,4,1,0,3,
british airways,1,"""They have the worst customer service""", (United States) ,6th January 2020,Boeing 747,Family Leisure,Business Class,Los Angeles to London Heathrow,January 2020,1,3,2,2,1,1,1,
british airways,3,"""BA product is now tired""", (United States) ,5th January 2020,A320,Solo Leisure,Economy Class,Istanbul to London,January 2020,2,2,0,0,1,0,1,
british airways,2,"""no sandwiches left to purchase""", (United States) ,4th January 2020,,Solo Leisure,Economy Class,London to Bucharest,December 2019,2,2,1,0,1,0,1,
british airways,9,"""another very good flight""", (United States) ,3rd January 2020,Boeing 787-9,Solo Leisure,Business Class,London to Rio De Janeiro,December 2019,5,5,5,5,4,2,5,yes
british airways,3,"""don't provide free food and drink""", (United States) ,30th December 2019,A321neo,Family Leisure,Economy Class,London to Athens,December 2019,3,1,1,0,3,0,4,
british airways,1,"""way below expected service""", (United States) ,30th December 2019,,Solo Leisure,Economy Class,Copenhagen to London,December 2019,2,1,1,0,1,0,1,
british airways,6,"""onboard charity collection is inappropriate""", (United States) ,29th December 2019,A320,Solo Leisure,Economy Class,Budapest to Billund via London,December 2019,3,3,2,1,4,0,3,yes
british airways,8,"""staff were so friendly""", (United States) ,27th December 2019,,Solo Leisure,Economy Class,Cape Town to Brussels via London,December 2019,3,5,4,3,4,3,4,yes
british airways,9,"""comfort and service superb""", (United States) ,27th December 2019,Boeing 777-300ER,Solo Leisure,Economy Class,Sydney to Toulouse via Singapore / London,December 2019,5,5,5,2,4,1,5,yes
british airways,7,"""good overall experience""", (United States) ,24th December 2019,A321neo,Solo Leisure,Business Class,Sofia to London,October 2019,3,4,4,0,3,0,4,yes
british airways,9,"""You get what you pay for""", (Ireland) ,10th December 2019,A380,Solo Leisure,Business Class,London to Singapore,October 2019,4,5,5,1,5,1,5,yes
british airways,1,"""Awful, rude airline""", (Ireland) ,8th December 2019,,Business,Economy Class,Toulouse to London,November 2019,1,1,0,0,3,0,1,
british airways,8,"""Seats the same as economy""", (Ireland) ,8th December 2019,A319,Solo Leisure,Business Class,London Heathrow to Stockholm,November 2019,3,5,5,0,5,0,4,yes
british airways,1,"""we had limited recline seats seats""", (Ireland) ,8th December 2019,A380,Family Leisure,Economy Class,Johannesburg to London,November 2019,1,3,3,3,2,0,1,
british airways,7,"""Overall a good flight""", (Ireland) ,8th December 2019,A380,Couple Leisure,Business Class,Johannesburg to London,December 2019,3,3,3,3,3,0,4,yes
british airways,9,"""crew are so friendly""", (Ireland) ,8th December 2019,Boeing 747-400,Solo Leisure,First Class,London Heathrow to Miami,November 2019,4,5,5,5,5,1,5,yes
british airways,8,"""excellent with service""", (Ireland) ,8th December 2019,A319,Solo Leisure,Business Class,Stockholm to London Heathrow,November 2019,3,5,5,0,5,0,4,yes
british airways,8,"""cabin crew where fantastic""", (Ireland) ,8th December 2019,Boeing 777-300,Couple Leisure,Economy Class,London to Sydney via Singapore,November 2019,3,4,4,2,3,0,4,yes
british airways,1,"""utter nightmares""", (Ireland) ,4th December 2019,Boeing 747-400,Couple Leisure,Business Class,London to New York JFK,November 2019,1,4,3,1,1,0,1,
british airways,3,"""the shortage of staff""", (Ireland) ,4th December 2019,Boeing 777-200,Solo Leisure,Business Class,Gatwick to Bridgetown,December 2019,3,2,3,3,3,0,2,
british airways,10,"""cabin crew were very friendly""", (United Kingdom) ,24th December 2019,,Couple Leisure,Business Class,Edinburgh to Barbados via Gatwick,December 2019,5,5,5,5,5,0,5,yes
british airways,1,"""delayed by 20 mins""", (United Kingdom) ,22nd December 2019,A320,Solo Leisure,Economy Class,London to Munich,December 2019,2,1,0,0,1,0,1,
british airways,1,"""middle name was not on her ticket""", (United Kingdom) ,21st December 2019,,Family Leisure,Economy Class,Hong Kong to London,December 2019,0,0,0,0,0,0,2,
british airways,1,"""charged 4 times for one bag""", (United Kingdom) ,18th December 2019,,Couple Leisure,Economy Class,London to Paris,August 2019,2,2,0,0,1,0,1,
british airways,4,"""cabin manager did not greet me""", (United Kingdom) ,18th December 2019,Boeing 777 - 200,Business,Economy Class,New York to London,December 2019,2,2,1,1,5,0,5,
british airways,1,"""no proof I paid for them""", (United Kingdom) ,16th December 2019,,Family Leisure,Premium Economy,Austin to London,October 2019,0,0,0,0,0,0,1,
british airways,1,"""Awful airline""", (United Kingdom) ,15th December 2019,,Couple Leisure,Economy Class,Frankfurt to London,December 2019,1,1,1,1,1,1,1,
british airways,1,""" Flight is again delayed""", (United Kingdom) ,14th December 2019,,Solo Leisure,Economy Class,London to Glasgow,December 2019,1,1,1,1,1,1,1,
british airways,9,"""This flight was a delight""", (United Kingdom) ,13th December 2019,Boeing 747-400,Business,Business Class,London to San Francisco ,December 2019,3,5,4,4,5,5,4,yes
british airways,1,"""we had to print out boarding passes""", (United Kingdom) ,11th December 2019,A319,Couple Leisure,Economy Class,Heathrow to Belfast,December 2019,2,5,5,0,1,0,3,
british airways,5,"""lacks personalized attention""", (Belgium) ,2nd December 2019,Boeing 777,Business,Business Class,Brussels to Bangkok via London,November 2019,4,2,2,3,4,0,3,
british airways,1,"""missed my connecting flight""", (Belgium) ,28th November 2019,Boeing 777-200,Business,Economy Class,San Francisco to Oslo via London,November 2019,1,2,2,0,1,0,1,
british airways,4,"""said that I need to check my baggage""", (Belgium) ,27th November 2019,,Couple Leisure,Economy Class,Los Angeles to Berlin via London,November 2019,3,1,0,0,1,0,1,
british airways,7,"""inflight service was distinctly average""", (Belgium) ,26th November 2019,A380,Couple Leisure,Business Class,London to Johannesburg ,November 2019,3,3,3,3,3,0,3,yes
british airways,3,"""delayed due to maintenance""", (Belgium) ,25th November 2019,,Business,Premium Economy,London to Bangalore,November 2019,4,4,2,0,2,0,2,
british airways,10,"""cabin crew were so kind""", (Belgium) ,24th November 2019,,Solo Leisure,Economy Class,London to Sydney via Singapore,November 2019,5,5,3,0,5,0,5,yes
british airways,1,"""Will never fly BA again""", (Belgium) ,24th November 2019,,Solo Leisure,Economy Class,Lisbon to London,November 2019,1,0,0,0,1,0,1,
british airways,3,"""very disappointed with the service they provide""", (Belgium) ,20th November 2019,,Solo Leisure,Economy Class,London Heathrow to Glasgow,November 2019,4,3,0,0,4,0,2,
british airways,9,"""Surprisingly good flight""", (Belgium) ,19th November 2019,Boeing 787-9,Family Leisure,Economy Class,doha to londonDoha to London,November 2019,5,5,4,4,5,0,5,yes
british airways,4,"""plane was old and cramped""", (Belgium) ,18th November 2019,,Family Leisure,Economy Class,London to Buenos Aires,November 2019,2,3,2,1,3,1,2,
british airways,5,"""Movie selection below average""", (United Kingdom) ,18th November 2019,A380,Couple Leisure,Economy Class,San Francisco to London,November 2019,4,2,3,2,3,0,3,
british airways,1,"""What a disappointment of an airline""", (United Kingdom) ,18th November 2019,Boeing 777-300,Business,Business Class,Sydney to Singapore,November 2019,1,1,1,1,2,1,1,
british airways,1,"""I begrudge flying with them""", (United Kingdom) ,18th November 2019,Boeing 777,Family Leisure,Economy Class,London to Mauritius,November 2019,1,4,1,1,1,1,2,
british airways,10,"""excellent premium host service""", (United Kingdom) ,17th November 2019,,Business,Business Class,Los Angeles to Amsterdam via London,November 2019,5,5,5,5,5,5,5,yes
british airways,2,"""a remarkably bad experience""", (United Kingdom) ,16th November 2019,Boeing 747-400,Solo Leisure,Economy Class,London to Vancouver,November 2019,2,2,2,1,2,0,3,
british airways,2,"""It used to be a good airline""", (United Kingdom) ,16th November 2019,Boeing 747-400,Couple Leisure,Economy Class,New York to Paris via London,November 2019,1,1,1,1,1,2,1,
british airways,2,"""left a great deal to be desired""", (United Kingdom) ,13th November 2019,A320,Couple Leisure,Business Class,London Heathrow to Lisbon,November 2019,4,1,2,0,5,0,2,
british airways,9,"""Food was fairly good both ways""", (United Kingdom) ,13th November 2019,Boeing 777,Solo Leisure,Economy Class,London to Boston,November 2019,4,4,4,4,4,1,3,yes
british airways,9,"""a very friendly and welcoming crew""", (United Kingdom) ,12th November 2019,A320,Business,Economy Class,Tirana to London ,November 2019,4,5,3,5,5,5,5,yes
british airways,10,"""Great service on this flight""", (United Kingdom) ,11th November 2019,Boeing 747-400,Solo Leisure,Economy Class,Gatwick to St Lucia,November 2019,5,5,5,5,5,0,5,yes
british airways,10,"""They were friendly, welcoming""", (United Kingdom) ,11th November 2019,,Family Leisure,Economy Class,London to Singapore,November 2019,4,5,4,5,5,0,4,yes
british airways,3,"""find an alternative airline""", (United Kingdom) ,10th November 2019,,Solo Leisure,Economy Class,London to San Francisco,November 2019,1,4,3,2,4,0,2,
british airways,9,"""pleased with all aspects""", (United Kingdom) ,10th November 2019,A320,Couple Leisure,Business Class,Gatwick to Venice,September 2019,4,5,4,0,5,0,4,yes
british airways,1,"""still awaiting a refund""", (United Kingdom) ,7th November 2019,,Couple Leisure,Economy Class,Bordeaux to Gatwick,September 2019,0,0,0,0,0,0,1,
british airways,10,"""loved every minute of the flight""", (United Kingdom) ,2nd November 2019,Boeing 787-9,Couple Leisure,Business Class,Seychelles to London,October 2019,5,5,5,5,4,0,5,yes
british airways,1,"""don’t trust BA with your loved ones""", (United Kingdom) ,2nd November 2019,A320,Couple Leisure,Economy Class,London to Belfast,October 2019,3,2,0,0,1,0,2,
british airways,1,"""downgraded to premium economy""", (United Kingdom) ,31st October 2019,,Business,Premium Economy,London to Cape Town,October 2019,0,0,0,0,1,0,1,
british airways,5,"""seems they were understaffed""", (United Kingdom) ,31st October 2019,Boeing 787,Couple Leisure,Business Class,San Jose to London,October 2019,2,4,4,1,3,0,2,
british airways,4,"""offering an ultra low cost service""", (United Kingdom) ,31st October 2019,A321neo,Solo Leisure,Economy Class,London Heathrow to Edinburgh,October 2019,1,3,1,0,3,0,3,yes
british airways,8,"""Food was fine and service friendly""", (United Kingdom) ,30th October 2019,Boeing 777-200,Family Leisure,Economy Class,Gatwick to Barbados,October 2019,4,4,4,5,5,5,5,yes
british airways,9,"""Service was fantastic""", (Canada) ,30th October 2019,Boeing 777,Couple Leisure,Economy Class,Toronto to London,October 2019,3,5,5,5,5,0,5,yes
british airways,1,"""check in counter was closed""", (Canada) ,29th October 2019,,Solo Leisure,Economy Class,Jeddah to London,October 2019,1,1,1,5,1,0,1,
british airways,3,"""no free food nor drink""", (Canada) ,29th October 2019,,Business,Economy Class,Zurich to London,October 2019,1,1,0,0,2,0,3,
british airways,10,"""we had an excellent flight""", (Canada) ,29th October 2019,A380,Couple Leisure,Business Class,San Francisco to London,October 2019,5,5,5,4,5,0,4,yes
british airways,10,"""very happy with this short flight""", (Canada) ,27th October 2019,A319,Solo Leisure,Business Class,London to Belfast,October 2019,5,5,5,0,5,0,5,yes
british airways,1,"""Worst customer experience""", (Canada) ,27th October 2019,,Couple Leisure,Economy Class,London Gatwick to Salzburg ,April 2019,2,3,3,2,2,2,2,
british airways,1,"""three hours to get rebooking""", (Canada) ,26th October 2019,,Business,Economy Class,Frankfurt to London,October 2019,1,4,2,0,1,0,1,
british airways,10,"""an awesome experience""", (Canada) ,25th October 2019,,Business,Economy Class,Hyderabad to San Francisco via London,October 2019,3,5,2,3,3,0,3,
british airways,2,"""seat are surprisingly comfortable""", (Canada) ,25th October 2019,Boeing 747-400,Business,Business Class,Vancouver to London,October 2019,4,1,1,4,3,0,2,
british airways,1,"""clueless staff full of attitude""", (Canada) ,25th October 2019,A320,Solo Leisure,Economy Class,London to Malaga,October 2019,1,1,0,0,1,0,1,
british airways,3,"""Extremely poor communication""", (United Kingdom) ,24th October 2019,A320,Business,Economy Class,Brussels to London,October 2019,4,4,0,0,1,0,2,
british airways,1,"""The seat was uncomfortable""", (United Kingdom) ,20th October 2019,Boeing 777,Couple Leisure,Premium Economy,London to Singapore,October 2019,1,1,1,0,3,0,1,
british airways,2,"""did not mention it was normal coffee""", (United Kingdom) ,20th October 2019,Boeing 787,Solo Leisure,Premium Economy,Kuala Lumpur to Glasgow via London,October 2019,5,1,2,3,2,0,1,
british airways,10,"""crew were very attentive""", (United Kingdom) ,20th October 2019,Boeing 787-900,Couple Leisure,Business Class,London Heathrow to Seychelles,October 2019,5,5,5,5,5,0,5,yes
british airways,1,"""45 minutes before my bag came""", (United Kingdom) ,19th October 2019,,Couple Leisure,Economy Class,Edinburgh to London Heathrow,October 2019,3,3,0,0,1,0,1,
british airways,8,"""comfortable seats""", (United Kingdom) ,16th October 2019,A321,Couple Leisure,Economy Class,Amman to London,September 2019,4,4,4,4,4,0,4,yes
british airways,5,"""glorified budget airline""", (United Kingdom) ,16th October 2019,A320,Business,Economy Class,London to Athens,October 2019,3,2,0,0,4,0,2,
british airways,1,"""easily the most cramped space I have ever flown""", (United Kingdom) ,16th October 2019,Boeing 777,Couple Leisure,Economy Class,New York JFK to London,October 2019,1,2,1,1,1,0,1,
british airways,2,"""Seats were uncomfortable""", (United Kingdom) ,15th October 2019,Boeing 777-200,Couple Leisure,Premium Economy,Buenos Aires to London Heathrow,September 2019,1,3,1,1,4,0,1,
british airways,8,"""It’s almost like a low cost""", (United Kingdom) ,13th October 2019,"Boeing 787-9, A320-200",Solo Leisure,Economy Class,Mexico City to Barcelona via London Heathrow,September 2019,5,4,4,4,4,0,3,yes
british airways,9,"""Couldn’t ask for more""", (United Kingdom) ,12th October 2019,A319,Couple Leisure,Economy Class,Bari to London Gatwick,September 2019,4,5,4,0,4,0,5,yes
british airways,4,"""zero feeling of comfort""", (United Kingdom) ,12th October 2019,Boeing 787,Couple Leisure,Premium Economy,Abu Dhabi to London Heathrow,September 2019,1,3,1,0,4,0,1,
british airways,9,"""they were really good""", (United Kingdom) ,11th October 2019,Boeing 787-900,Couple Leisure,Economy Class,London Heathrow to Abu Dhabi,October 2019,5,5,5,4,5,3,4,yes
british airways,2,"""cancelled and rescheduled""", (United Kingdom) ,11th October 2019,,Couple Leisure,Economy Class,Johannesburg to Amsterdam via London,September 2019,4,5,1,1,1,2,2,
british airways,10,"""the experience was outstanding""", (United Kingdom) ,9th October 2019,A350,Business,Business Class,Dubai to London Heathrow,September 2019,5,5,5,3,5,4,4,yes
british airways,1,"""first and definitely last time""", (United Kingdom) ,9th October 2019,,Solo Leisure,Economy Class,Istanbul to New York via London,October 2019,3,3,3,3,1,0,1,
british airways,10,"""appreciate your excellent service""", (United Kingdom) ,9th October 2019,,Couple Leisure,Economy Class,Rome to London Heathrow,October 2019,2,5,5,0,5,0,5,yes
british airways,1,"""one of the worst experiences""", (United Kingdom) ,9th October 2019,A320,Business,Economy Class,London to Athens,October 2019,1,3,0,0,1,0,1,
british airways,8,"""seats on the flight were comfortable""", (United Kingdom) ,8th October 2019,A320,Solo Leisure,Economy Class,London Heathrow to Newcastle,October 2019,4,4,0,0,5,0,4,yes
british airways,6,"""seats are incredibly uncomfortable""", (United Kingdom) ,8th October 2019,,Solo Leisure,Economy Class,Calgary to Gothenburg via London,September 2019,1,4,3,4,4,0,3,yes
british airways,10,"""such a pleasant experience""", (Malaysia) ,7th October 2019,Boeing 787-9,Family Leisure,Economy Class,Kuala Lumpur to London,October 2019,5,5,5,5,5,0,5,yes
british airways,8,"""Another pleasant flight""", (Malaysia) ,6th October 2019,Boeing 747,Couple Leisure,Business Class,Austin to London,October 2019,3,3,3,0,3,0,4,yes
british airways,7,"""Better than I was expecting""", (Malaysia) ,6th October 2019,Boeing 787,Couple Leisure,Premium Economy,London to Kuala Lumpur,August 2019,5,4,3,4,4,4,4,yes
british airways,1,"""zero customer service""", (Malaysia) ,3rd October 2019,,Couple Leisure,Premium Economy,Newark to Madrid via London,October 2019,3,3,1,3,3,1,3,
british airways,5,"""there is no lounge at Kos""", (Malaysia) ,2nd October 2019,,Couple Leisure,Business Class,Kos to Gatwick,October 2019,4,3,2,0,1,2,3,
british airways,4,"""Club Europe had no advantages""", (Malaysia) ,2nd October 2019,A320,Business,Business Class,Gatwick to Alicante,September 2019,5,5,5,5,2,0,5,yes
british airways,9,"""Very enjoyable flight""", (Malaysia) ,1st October 2019,A380,Solo Leisure,Premium Economy,Vancouver to London,September 2019,5,5,4,4,4,0,4,yes
british airways,1,"""No room to move""", (Malaysia) ,30th September 2019,,Couple Leisure,Economy Class,Gatwick to Alicante,September 2019,1,3,0,0,3,0,1,
british airways,10,"""staff wonderful. cheerful, efficient""", (Malaysia) ,28th September 2019,Boeing 747,Couple Leisure,Business Class,London Heathrow to Austin,September 2019,4,5,4,2,3,0,5,yes
british airways,8,"""it was the most enjoyable flight""", (Malaysia) ,28th September 2019,Boeing 747,Couple Leisure,Business Class,London Heathrow to Austin,September 2019,4,4,4,1,4,0,4,yes
british airways,1,"""I never received the refund""", (United Kingdom) ,27th September 2019,,Couple Leisure,Economy Class,London Gatwick to Jersey,September 2019,0,0,0,0,0,0,1,
british airways,7,"""not too bad, all in all""", (United Kingdom) ,26th September 2019,A320,Couple Leisure,Business Class,Cephalonia to London ,September 2019,3,4,4,0,3,4,3,yes
british airways,1,"""Delays after delays""", (United Kingdom) ,26th September 2019,A380,Family Leisure,Economy Class,Chicago to Zurich via London,August 2019,1,4,1,1,1,0,3,
british airways,9,"""a great flight""", (United Kingdom) ,23rd September 2019,,Solo Leisure,Business Class,Glasgow to London,September 2019,4,5,5,0,5,0,5,yes
british airways,9,"""the value was very good""", (United Kingdom) ,21st September 2019,A321,Solo Leisure,Economy Class,London Heathrow to Berlin Tegel,September 2019,5,5,3,0,3,0,5,yes
british airways,1,"""Abysmal customer services""", (United Kingdom) ,19th September 2019,,Couple Leisure,Business Class,London to Milan,September 2019,1,1,0,0,1,0,1,
british airways,3,"""no different to a budget airline""", (United Kingdom) ,19th September 2019,EMB190,Business,Economy Class,London to Geneva,September 2019,4,2,1,0,4,0,2,
british airways,4,"""wanted to change our departure date""", (United Kingdom) ,18th September 2019,,Couple Leisure,Business Class,Los Angeles to Istanbul via London,September 2019,2,4,1,0,1,0,1,
british airways,5,"""a nightmare""", (United Kingdom) ,17th September 2019,,Family Leisure,Premium Economy,Phoenix to Tel Aviv via London,August 2019,3,5,3,3,1,1,1,
british airways,5,"""lacklustre at best""", (United Kingdom) ,16th September 2019,A320,Couple Leisure,Business Class,London to Kefalonia ,September 2019,3,2,2,0,3,0,3,
british airways,1,"""don’t know which airline is at fault""", (United States) ,16th September 2019,,Solo Leisure,Economy Class,London to Dublin,September 2019,2,5,0,0,1,0,3,
british airways,1,"""decline in the service level""", (United States) ,15th September 2019,,Couple Leisure,Business Class,Hong Kong to London,September 2019,3,4,1,1,1,0,1,
british airways,1,"""suitcase was 4cm oversize""", (United States) ,15th September 2019,,Couple Leisure,Economy Class,Gatwick to Seville,September 2019,3,3,0,0,1,0,1,
british airways,5,"""Full credit to the crew""", (United States) ,14th September 2019,Boeing 777-200,Business,Economy Class,London Heathrow to Abuja Nigeria,September 2019,3,4,1,1,1,0,2,
british airways,4,"""What an awful plane""", (United States) ,13th September 2019,Boeing 777-300,Solo Leisure,Economy Class,London to Bangkok,September 2019,2,3,4,1,4,0,3,
british airways,10,"""inflight service was top notch""", (United States) ,12th September 2019,Boeing 747-400,Couple Leisure,Business Class,Belfast to San Francisco via London,August 2019,5,5,5,5,5,0,5,yes
british airways,9,"""Still recommended by me""", (United States) ,11th September 2019,A319,Couple Leisure,Economy Class,London to Gothenburg,September 2019,4,4,0,0,4,0,4,yes
british airways,1,"""a waste of money""", (United States) ,10th September 2019,,Family Leisure,Business Class,Orlando to Gatwick,July 2019,1,1,1,0,1,0,1,
british airways,3,"""welcome wasn’t especially friendly""", (United States) ,10th September 2019,Boeing 787 / A320,Solo Leisure,Business Class,Mahe to Stockholm via London ,September 2019,1,2,2,4,1,0,2,
british airways,8,"""been upgraded to Club World""", (United States) ,8th September 2019,A319 / Boeing777,Couple Leisure,Business Class,Glasgow to Tampa via Gatwick,September 2019,4,5,3,3,5,0,4,yes
